-2359.17,-1159.25,117.887,0,-2359.17,-1180.26,117.887,0,-2325.07,-1180.26,117.887,0,-2359.17,-1180.26,117.887,0,-2359.17,-1180.26,117.887,0,-2359.17,-1180.26,118.33,0,-2394.21,-1180.26,117.887,0,-2394.21,-1180.26,117.887,0,-2394.21,-1180.26,117.887,2511.19,-2394.21,-1180.26,117.887,2511.19,-2359.17,-1180.26,117.887,2462.45,-2260.14,-1180.26,117.887,2462.45,-2260.14,-1180.26,118.33,2462.45,-2260.14,-1180.26,118.33,2415.55,-2228.84,-1180.26,118.33,2370.11,-2260.14,-1180.26,118.33,2415.55,-2228.84,-1180.26,118.33,2415.55,-2260.14,-1180.26,118.33,2415.55,-2228.84,-1180.26,118.33,2415.55,-2228.84,-1180.26,117.887,2415.55,-2260.14,-1180.26,117.887,2415.55,-2228.84,-1180.26,118.33,2370.11,-2228.84,-1201.84,118.33,2370.11,-2228.84,-1201.84,118.33,0,-2140.08,-1201.84,118.33,2370.11,-0,-1201.84,118.33,0,-0,-1201.84,118.33,0,-0,-1201.84,118.861,0,-0,-1201.84,118.861,0,-0,-1201.84,118.33,0,
-2350.4,-1169.44,120.65,0,-2350.4,-1169.44,120.198,0,-2350.4,-1169.44,120.198,0,-2350.4,-1169.44,120.65,0,-2350.4,-1169.44,120.65,0,-2350.4,-1169.44,120.65,0,-2385.31,-1169.44,120.65,0,-2385.31,-1190.82,120.198,2427,-2421.15,-1190.82,120.198,2474.12,-2421.15,-1190.82,120.198,2474.12,-2385.31,-1169.44,120.198,2427,-2350.4,-1169.44,120.198,2523.09,-2316.43,-1169.44,120.65,2474.12,-2283.38,-1169.44,120.65,2337.53,-2251.73,-1169.44,120.65,2337.53,-2251.73,-1169.44,120.65,2337.53,-2251.73,-1169.44,120.65,2337.53,-2251.73,-1169.44,120.65,2381.34,-2251.73,-1169.44,120.65,2381.34,-2251.73,-1169.44,120.65,2427,-2251.73,-1169.44,120.65,2381.34,-2220.55,-1190.82,120.65,2381.34,-2220.55,-1190.82,121.192,2381.34,-2220.55,-1190.82,121.192,2381.34,-2160.98,-1190.82,121.192,2381.34,-0,-1190.82,121.192,0,-0,-1213.14,121.192,0,-0,-1213.14,121.192,0,-0,-1213.14,121.192,0,-0,-1213.14,121.192,0,
-0,-1158.61,122.97,0,-2341.63,-1158.61,122.97,0,-2341.63,-1179.79,122.97,0,-2341.63,-1179.79,122.97,0,-2341.63,-1179.79,122.97,0,-2376.41,-1179.79,122.97,0,-2376.41,-1179.79,122.97,0,-2376.41,-1179.79,122.97,2348.56,-2412.12,-1179.79,122.51,2392.58,-2412.12,-1179.79,122.51,2392.58,-2376.41,-1158.61,122.51,2348.56,-2376.41,-1158.61,122.97,2348.56,-2341.63,-1158.61,122.97,2348.56,-2307.79,-1158.61,122.97,2348.56,-2243.33,-1158.61,123.522,2306.39,-2212.26,-1158.61,123.522,2306.39,-2243.33,-1158.61,123.522,2306.39,-2243.33,-1158.61,123.522,2306.39,-2243.33,-1158.61,123.522,2348.56,-2243.33,-1158.61,122.97,2348.56,-2243.33,-1179.79,122.97,2348.56,-2182.12,-1179.79,122.97,2348.56,-2243.33,-1179.79,122.97,2348.56,-2152.91,-1179.79,122.97,2348.56,-2152.91,-1179.79,123.522,2348.56,-0,-1179.79,123.522,2306.39,-0,-1201.91,123.522,0,-0,-1201.91,123.522,0,-0,-1201.91,123.522,2348.56,-0,-1201.91,123.522,2348.56,
-0,-1168.77,125.853,2317.22,-2367.51,-1168.77,125.853,2317.22,-2367.51,-1168.77,125.853,2317.22,-2332.86,-1168.77,125.853,2317.22,-2367.51,-1168.77,125.853,2317.22,-2367.51,-1168.77,126.322,2359.58,-2367.51,-1190.67,125.853,2359.58,-2367.51,-1168.77,125.853,2359.58,-2403.08,-1168.77,125.853,2359.58,-2403.08,-1168.77,125.853,2359.58,-2367.51,-1168.77,125.853,2359.58,-2367.51,-1168.77,125.853,2317.22,-2332.86,-1147.78,125.853,2317.22,-2332.86,-1147.78,125.853,2317.22,-2234.93,-1147.78,125.853,2317.22,-2234.93,-1147.78,126.322,2317.22,-2203.98,-1147.78,126.322,2317.22,-2234.93,-1147.78,126.322,2317.22,-2173.95,-1147.78,126.322,2317.22,-2173.95,-1147.78,125.853,2317.22,-2173.95,-1168.77,125.853,2317.22,-2173.95,-1168.77,125.853,2317.22,-2144.85,-1168.77,125.853,2317.22,-2144.85,-1168.77,125.853,2317.22,-2144.85,-1168.77,125.853,2359.58,-0,-1190.67,125.853,2317.22,-0,-1190.67,125.853,2317.22,-0,-1190.67,126.322,2359.58,-0,-1190.67,126.322,2359.58,-0,-1190.67,126.322,2359.58,
-0,-1157.74,128.183,2328.04,-2358.61,-1157.74,128.183,2328.04,-2358.61,-1157.74,128.661,2328.04,-2358.61,-1157.74,128.661,2328.04,-2358.61,-1157.74,128.661,2328.04,-2358.61,-1157.74,128.661,2328.04,-2358.61,-1179.44,128.183,2328.04,-2358.61,-1179.44,128.183,2328.04,-2394.05,-1179.44,128.183,2328.04,-2394.05,-1179.44,128.661,2328.04,-2394.05,-1157.74,128.183,2328.04,-2358.61,-1157.74,128.661,2328.04,-2358.61,-1157.74,128.661,2328.04,-2324.09,-1157.74,128.661,2328.04,-2257.82,-1157.74,128.661,2328.04,-2226.53,-1157.74,128.661,2328.04,-2226.53,-1157.74,128.661,2328.04,-2226.53,-1136.95,128.661,2328.04,-2195.69,-1157.74,128.661,2328.04,-2195.69,-1157.74,128.661,2328.04,-2195.69,-1157.74,128.661,2328.04,-2195.69,-1157.74,128.661,2328.04,-2165.78,-1157.74,128.661,2328.04,-2165.78,-1157.74,128.661,2328.04,-2165.78,-1179.44,128.661,2328.04,-2195.69,-1179.44,128.661,2328.04,-0,-1179.44,128.661,2370.61,-0,-1179.44,128.661,2370.61,-0,-1179.44,128.661,2370.61,-0,-1179.44,128.661,2370.61,
-2349.71,-1126.12,130.514,2338.87,-2349.71,-1126.12,130.514,2338.87,-2349.71,-1146.71,131,2338.87,-2349.71,-1146.71,131,2338.87,-2349.71,-1146.71,130.514,2338.87,-2349.71,-1168.21,130.514,2338.87,-2349.71,-1168.21,130.514,2338.87,-2349.71,-1168.21,130.514,2338.87,-2385.01,-1168.21,131,2338.87,-2385.01,-1168.21,131,2338.87,-2385.01,-1146.71,131,2338.87,-2349.71,-1146.71,131,2338.87,-2349.71,-1146.71,131.487,2338.87,-2315.32,-1146.71,131.487,2338.87,-2249.3,-1146.71,131.487,2338.87,-2249.3,-1146.71,131.487,2338.87,-2218.13,-1146.71,131.487,2338.87,-2218.13,-1146.71,131.487,2338.87,-2187.41,-1146.71,131.487,2338.87,-2187.41,-1146.71,131,2338.87,-2187.41,-1146.71,131,2338.87,-2157.61,-1146.71,131,2338.87,-2157.61,-1168.21,131,2338.87,-2157.61,-1146.71,131,2338.87,-2157.61,-1168.21,131,2338.87,-2157.61,-1168.21,131,2338.87,-0,-1168.21,131.487,2338.87,-0,-1168.21,131,2381.64,-0,-1168.21,131.487,2381.64,-0,-1168.21,131.487,2381.64,
-2340.81,-1115.3,132.251,2307.87,-2340.81,-1115.3,132.251,2307.87,-2340.81,-1115.3,132.845,2307.87,-2340.81,-1115.3,132.845,2307.87,-2375.98,-1135.69,132.845,2307.87,-2375.98,-1135.69,132.845,2307.87,-2375.98,-1156.97,132.845,2307.87,-2375.98,-1135.69,133.34,2307.87,-2375.98,-1135.69,133.34,2307.87,-2412.52,-1135.69,133.34,2307.87,-2412.52,-1115.3,133.34,2307.87,-2375.98,-1135.69,133.834,2349.7,-2375.98,-1135.69,133.834,2349.7,-2340.81,-1115.3,133.834,2349.7,-2306.55,-1135.69,133.834,2349.7,-2240.78,-1135.69,133.834,2349.7,-2209.72,-1135.69,133.834,2349.7,-2209.72,-1135.69,133.834,2349.7,-2179.12,-1135.69,133.834,2349.7,-2149.43,-1135.69,133.834,2349.7,-2179.12,-1135.69,133.834,2349.7,-2179.12,-1156.97,133.834,2349.7,-2149.43,-1156.97,133.834,2349.7,-2149.43,-1135.69,133.834,2349.7,-2149.43,-1156.97,133.834,2349.7,-0,-1156.97,133.834,2349.7,-0,-1156.97,133.834,2349.7,-0,-1156.97,133.834,2392.66,-0,-1156.97,133.834,2392.66,-0,-1156.97,133.834,2392.66,
-2331.91,-1104.47,134.571,2318.51,-2331.91,-1104.47,134.571,2318.51,-2331.91,-1124.66,134.571,2318.51,-2331.91,-1104.47,135.175,2318.51,-2366.94,-1124.66,135.175,2318.51,-2331.91,-1124.66,135.175,2318.51,-2331.91,-1124.66,135.175,2360.53,-2331.91,-1124.66,135.175,2360.53,-2366.94,-1124.66,135.175,2360.53,-2366.94,-1124.66,135.679,2318.51,-2403.35,-1104.47,135.679,2318.51,-2366.94,-1124.66,136.182,2360.53,-2366.94,-1124.66,136.182,2360.53,-2366.94,-1124.66,136.182,2360.53,-2331.91,-1124.66,136.182,2360.53,-2264.57,-1124.66,136.182,2360.53,-2201.32,-1124.66,136.182,2360.53,-2170.84,-1124.66,135.679,2360.53,-2170.84,-1124.66,135.679,2360.53,-2170.84,-1124.66,135.679,2360.53,-2170.84,-1124.66,135.679,2360.53,-2141.26,-1124.66,135.679,2360.53,-2141.26,-1124.66,135.679,2360.53,-2141.26,-1124.66,135.679,2360.53,-2141.26,-1145.74,135.679,2403.69,-0,-1145.74,135.679,2360.53,-0,-1145.74,136.182,2360.53,-0,-1145.74,135.679,2360.53,-0,-1145.74,135.679,2360.53,-0,-1145.74,135.679,2403.69,
-2323.01,-1093.64,136.891,2329.14,-2289.01,-1093.64,136.891,2329.14,-2323.01,-1113.64,136.891,2329.14,-2357.91,-1113.64,0,2329.14,-2357.91,-1113.64,0,2329.14,-2357.91,-1113.64,0,2329.14,-2357.91,-1134.51,136.891,2329.14,-2357.91,-1113.64,136.891,2329.14,-2357.91,-1113.64,137.506,2329.14,-2394.17,-1113.64,138.018,2329.14,-2394.17,-1093.64,138.018,2329.14,-2394.17,-1113.64,139.145,2371.36,-2357.91,-1093.64,139.145,2371.36,-2357.91,-1093.64,139.145,2371.36,-2323.01,-1093.64,139.145,2371.36,-2255.92,-1113.64,138.53,2371.36,-2192.92,-1113.64,138.53,2371.36,-2162.55,-1113.64,138.018,2371.36,-2162.55,-1113.64,138.018,2371.36,-2162.55,-1113.64,138.018,2371.36,-2162.55,-1113.64,138.018,2371.36,-2133.09,-1113.64,138.018,2371.36,-2133.09,-1113.64,138.018,2371.36,-2133.09,-1113.64,138.018,2371.36,-0,-1134.51,138.018,2414.72,-0,-1134.51,138.53,2371.36,-0,-1134.51,138.53,2371.36,-0,-1134.51,138.018,2414.72,-0,-1134.51,138.53,2371.36,-0,-1134.51,138.53,2414.72,
-2314.11,-1082.81,0,2382.19,-2280.24,-1082.81,139.836,2382.19,-2314.11,-1082.81,0,2339.78,-2348.88,-1082.81,0,2339.78,-2348.88,-1082.81,0,2339.78,-2348.88,-1102.61,0,2339.78,-2348.88,-1102.61,0,2339.78,-2314.11,-1082.81,0,2339.78,-2348.88,-1082.81,140.357,2339.78,-2348.88,-1102.61,140.357,2339.78,-2348.88,-1082.81,140.878,2339.78,-2348.88,-1102.61,141.504,2382.19,-2348.88,-1102.61,141.504,2382.19,-2314.11,-1102.61,141.504,2382.19,-2280.24,-1102.61,141.504,2382.19,-2215.22,-1102.61,140.878,2382.19,-2184.52,-1102.61,140.878,2382.19,-2154.27,-1102.61,140.878,2382.19,-2154.27,-1102.61,140.357,2382.19,-2154.27,-1082.81,140.357,2382.19,-2154.27,-1102.61,140.357,2382.19,-2124.92,-1102.61,140.357,2382.19,-2124.92,-1102.61,140.357,2382.19,-2124.92,-1102.61,140.357,2382.19,-0,-1123.28,140.357,2382.19,-0,-1123.28,140.878,2382.19,-0,-1123.28,988.754,2425.74,-0,-1123.28,140.878,2425.74,-0,-1123.28,962.287,2382.19,-0,-1102.61,962.287,2425.74,
-2305.21,-1071.98,0,2350.41,-2271.47,-1071.98,0,2350.41,-2305.21,-1071.98,0,2350.41,-2305.21,-1071.98,0,2350.41,-2305.21,-1071.98,0,2350.41,-2305.21,-1071.98,0,2350.41,-2339.84,-1071.98,0,2350.41,-2339.84,-1071.98,0,2350.41,-2339.84,-1071.98,0,2350.41,-2305.21,-1091.58,0,2350.41,-2305.21,-1071.98,143.226,2350.41,-2339.84,-1091.58,144.392,2393.01,-2305.21,-1091.58,144.921,2393.01,-2305.21,-1091.58,144.392,2393.01,-2271.47,-1091.58,144.392,2393.01,-2206.7,-1091.58,143.862,2393.01,-2176.12,-1091.58,143.226,2393.01,-2145.98,-1091.58,143.226,2393.01,-2145.98,-1091.58,143.226,2393.01,-2145.98,-1091.58,142.697,2393.01,-2145.98,-1091.58,928.747,2393.01,-2145.98,-1091.58,928.747,2393.01,-2145.98,-1091.58,142.697,2393.01,-2145.98,-1091.58,905.758,2393.01,-2176.12,-1112.04,928.747,2393.01,-0,-1112.04,928.747,2393.01,-0,-1112.04,952.9,2393.01,-0,-1112.04,952.9,2436.77,-0,-1091.58,952.9,2393.01,-0,-1091.58,952.9,2436.77,
-2296.31,-1061.16,0,2361.05,-2262.7,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2330.81,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2330.81,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2296.31,-1061.16,0,2361.05,-2330.81,-1061.16,943.972,2403.84,-2296.31,-1061.16,147.297,2361.05,-2296.31,-1080.56,146.759,2403.84,-2262.7,-1080.56,920.607,2403.84,-2198.18,-1080.56,920.607,2403.84,-2167.71,-1080.56,920.607,2403.84,-2137.69,-1080.56,920.607,2403.84,-2137.69,-1080.56,920.607,2403.84,-2137.69,-1080.56,920.607,2403.84,-2137.69,-1080.56,920.607,2403.84,-2137.69,-1080.56,920.607,2361.05,-2137.69,-1080.56,943.972,2403.84,-2167.71,-1080.56,920.607,2403.84,-2167.71,-1080.56,920.607,2403.84,-2198.18,-1100.81,943.972,2403.84,-2198.18,-1100.81,943.972,2403.84,-2262.7,-1100.81,943.972,2403.84,-0,-1080.56,943.972,2403.84,-0,-1080.56,943.972,2403.84,
-2253.93,-1050.33,0,2371.68,-2253.93,-1050.33,0,2371.68,-2287.41,-1069.53,0,2371.68,-2287.41,-1050.33,0,2371.68,-2287.41,-1050.33,0,2371.68,-2287.41,-1050.33,0,2371.68,-2287.41,-1050.33,0,2371.68,-2253.93,-1050.33,0,2371.68,-2321.77,-1050.33,0,2371.68,-2287.41,-1050.33,0,2371.68,-2287.41,-1050.33,935.456,2371.68,-2287.41,-1050.33,935.456,2414.67,-2287.41,-1050.33,935.456,2371.68,-2287.41,-1069.53,935.456,2414.67,-2253.93,-1050.33,935.456,2371.68,-2253.93,-1069.53,935.456,2371.68,-2159.31,-1069.53,935.456,2371.68,-2129.41,-1069.53,935.456,2414.67,-2129.41,-1069.53,912.808,2414.67,-2129.41,-1069.53,912.808,2414.67,-2129.41,-1069.53,935.456,2371.68,-2129.41,-1069.53,912.808,2371.68,-2129.41,-1069.53,912.808,2371.68,-2159.31,-1069.53,935.456,2414.67,-2159.31,-1069.53,912.808,2414.67,-2189.66,-1069.53,935.456,2414.67,-2189.66,-1069.53,935.456,2414.67,-2221.35,-1069.53,935.456,2414.67,-0,-1069.53,959.197,2414.67,-0,-1069.53,959.197,2414.67,
-2278.51,-1058.51,0,2382.32,-2278.51,-1058.51,0,2382.32,-2278.51,-1058.51,0,2382.32,-2278.51,-1058.51,0,2382.32,-2278.51,-1039.5,0,2382.32,-2278.51,-1039.5,0,2382.32,-2312.74,-1039.5,0,2382.32,-2312.74,-1039.5,0,2382.32,-2278.51,-1039.5,0,2382.32,-2278.51,-1039.5,905.401,2382.32,-2278.51,-1039.5,927.297,2382.32,-2278.51,-1039.5,927.297,2382.32,-2278.51,-1039.5,927.297,2382.32,-2278.51,-1058.51,927.297,2425.5,-2245.16,-1058.51,927.297,2382.32,-2245.16,-1058.51,950.304,2382.32,-2150.91,-1058.51,950.304,2425.5,-2121.12,-1058.51,950.304,2425.5,-2121.12,-1078.34,950.304,2425.5,-2121.12,-1078.34,927.297,2382.32,-2121.12,-1078.34,950.304,2382.32,-2121.12,-1058.51,927.297,2382.32,-2150.91,-1058.51,927.297,2382.32,-2150.91,-1058.51,927.297,2382.32,-2150.91,-1058.51,927.297,2425.5,-2181.14,-1078.34,927.297,2425.5,-2181.14,-1078.34,950.304,2425.5,-2212.71,-1078.34,950.304,2425.5,-2245.16,-1078.34,950.304,2425.5,-2245.16,-1058.51,950.304,2425.5,
-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,0,2392.95,-2269.61,-1047.48,919.548,2392.95,-2269.61,-1047.48,919.548,2392.95,-2269.61,-1047.48,941.786,2392.95,-2269.61,-1047.48,941.786,2392.95,-2236.39,-1047.48,941.786,2392.95,-2236.39,-1047.48,965.152,2392.95,-2142.51,-1047.48,965.152,2392.95,-2142.51,-1047.48,965.152,2392.95,-2112.84,-1067.11,965.152,2392.95,-2112.84,-1067.11,965.152,2392.95,-2112.84,-1067.11,965.152,2392.95,-2112.84,-1067.11,941.786,2392.95,-2112.84,-1067.11,941.786,2436.33,-2142.51,-1047.48,941.786,2436.33,-2142.51,-1047.48,941.786,2392.95,-2142.51,-1047.48,941.786,2436.33,-2172.62,-1047.48,941.786,2436.33,-2172.62,-1047.48,941.786,2436.33,-2204.06,-1047.48,941.786,2436.33,-2236.39,-1047.48,965.152,2436.33,-2236.39,-1047.48,965.152,2436.33,
-2227.62,-1036.45,0,2361.98,-2227.62,-1036.45,0,2361.98,-2260.71,-1036.45,0,2361.98,-2260.71,-1055.88,0,2361.98,-2260.71,-1055.88,0,2403.59,-2260.71,-1036.45,0,2403.59,-2227.62,-1036.45,0,2403.59,-2260.71,-1036.45,0,2403.59,-2260.71,-1036.45,0,2403.59,-2260.71,-1036.45,912.261,2403.59,-2260.71,-1036.45,933.695,2403.59,-2227.62,-1036.45,933.695,2403.59,-2227.62,-1036.45,956.275,2403.59,-2227.62,-1036.45,956.275,2403.59,-2195.42,-1036.45,956.275,2403.59,-2134.11,-1036.45,980.001,2403.59,-2104.55,-1036.45,980.001,2403.59,-2104.55,-1055.88,980.001,2403.59,-2104.55,-1055.88,980.001,2403.59,-2104.55,-1055.88,980.001,2403.59,-2104.55,-1055.88,980.001,2361.98,-2104.55,-1055.88,956.275,2361.98,-2134.11,-1055.88,956.275,2403.59,-2134.11,-1036.45,956.275,2403.59,-2164.1,-1036.45,956.275,2403.59,-2164.1,-1036.45,956.275,2403.59,-2164.1,-1036.45,956.275,2403.59,-2195.42,-1055.88,956.275,2403.59,-2227.62,-1036.45,980.001,2447.15,-2227.62,-1055.88,980.001,2447.15,
-2285.64,-1044.65,0,2331.83,-2285.64,-1044.65,0,2372.44,-2251.81,-1044.65,0,2372.44,-2251.81,-1044.65,0,2414.22,-2251.81,-1044.65,0,2414.22,-2251.81,-1044.65,0,2414.22,-2251.81,-1044.65,0,2414.22,-2251.81,-1025.43,0,2414.22,-2251.81,-1025.43,0,2414.22,-2251.81,-1025.43,0,2414.22,-2218.85,-1025.43,947.841,2414.22,-2218.85,-1025.43,947.841,2414.22,-2218.85,-1025.43,970.764,2414.22,-2186.78,-1025.43,970.764,2414.22,-2186.78,-1025.43,970.764,2457.98,-2125.7,-1025.43,970.764,2414.22,-2125.7,-1044.65,994.849,2372.44,-2096.27,-1044.65,994.849,2372.44,-2096.27,-1044.65,994.849,2372.44,-2096.27,-1044.65,970.764,2372.44,-2125.7,-1044.65,970.764,2331.83,-2125.7,-1044.65,970.764,2331.83,-2125.7,-1044.65,970.764,2372.44,-2125.7,-1044.65,947.841,2372.44,-2155.58,-1025.43,947.841,2414.22,-2155.58,-1044.65,947.841,2414.22,-2186.78,-1044.65,947.841,2414.22,-2186.78,-1044.65,970.764,2414.22,-2218.85,-1044.65,994.849,2414.22,-2218.85,-1044.65,994.849,2414.22,
-2242.91,-1033.41,0,2342.1,-2276.6,-1053.23,0,2342.1,-2276.6,-1053.23,0,2342.1,-2242.91,-1033.41,0,2382.89,-2242.91,-1033.41,0,2382.89,-2242.91,-1033.41,0,2424.86,-2242.91,-1033.41,0,2424.86,-2242.91,-1033.41,0,2424.86,-2276.6,-1033.41,0,2424.86,-2242.91,-1033.41,0,2424.86,-2242.91,-1014.4,985.253,2424.86,-2242.91,-1014.4,985.253,2424.86,-2210.08,-1014.4,985.253,2424.86,-2178.13,-1014.4,985.253,2424.86,-2178.13,-1014.4,985.253,2468.81,-2147.06,-1033.41,985.253,2382.89,-2117.3,-1033.41,1009.7,2382.89,-2117.3,-1053.23,1009.7,2382.89,-2117.3,-1053.23,1009.7,2382.89,-2117.3,-1053.23,1009.7,2382.89,-2117.3,-1053.23,985.253,2342.1,-2117.3,-1053.23,985.253,2382.89,-2117.3,-1033.41,985.253,2382.89,-2117.3,-1033.41,985.253,2382.89,-2147.06,-1014.4,961.988,2424.86,-2147.06,-1033.41,985.253,2424.86,-2147.06,-1033.41,985.253,2424.86,-2178.13,-1033.41,985.253,2468.81,-2178.13,-1033.41,1009.7,2468.81,-2210.08,-1053.23,1009.7,2424.86,
-2234,-1022.18,170.039,2352.38,-2267.57,-1022.18,0,2352.38,-2267.57,-1022.18,0,2352.38,-2267.57,-1022.18,0,2393.34,-2267.57,-1041.78,0,2393.34,-2267.57,-1041.78,0,2393.34,-2267.57,-1022.18,0,2435.49,-2234,-1022.18,0,2435.49,-2267.57,-1022.18,0,2435.49,-2267.57,-1022.18,0,2435.49,-2267.57,-1022.18,999.742,2435.49,-2234,-1003.37,999.742,2435.49,-2234,-1003.37,999.742,2435.49,-2201.31,-1003.37,999.742,2435.49,-2169.49,-1003.37,999.742,2479.64,-2138.54,-1022.18,999.742,2393.34,-2108.9,-1022.18,1024.55,2393.34,-2108.9,-1041.78,1024.55,2393.34,-2108.9,-1041.78,1024.55,2393.34,-2108.9,-1041.78,1024.55,2393.34,-2108.9,-1041.78,1024.55,2393.34,-2108.9,-1041.78,999.742,2393.34,-2108.9,-1041.78,999.742,2393.34,-2108.9,-1003.37,999.742,2393.34,-2138.54,-1003.37,999.742,2393.34,-2138.54,-1022.18,999.742,2435.49,-2138.54,-1022.18,999.742,2435.49,-2169.49,-1022.18,1024.55,2435.49,-2169.49,-1041.78,1024.55,2435.49,-2201.31,-1041.78,1050.55,2435.49,
-2225.1,-1010.95,172.503,2322.7,-2258.53,-1010.95,172.503,2322.7,-2258.53,-1010.95,0,2362.65,-2258.53,-1010.95,0,2362.65,-2258.53,-1030.33,0,2362.65,-2258.53,-1030.33,0,2403.79,-2225.1,-1030.33,0,2403.79,-2225.1,-1030.33,0,2446.13,-2258.53,-1030.33,0,2446.13,-2258.53,-1030.33,0,2446.13,-2258.53,-1010.95,0,2446.13,-2225.1,-1010.95,990.282,2446.13,-2192.54,-1010.95,990.282,2446.13,-2160.85,-1010.95,990.282,2490.47,-2160.85,-1010.95,1014.23,2446.13,-2130.02,-1010.95,1014.23,2446.13,-2100.5,-1010.95,1014.23,2446.13,-2071.41,-1030.33,1014.23,2446.13,-2100.5,-1030.33,1014.23,2446.13,-2100.5,-1030.33,1014.23,2403.79,-2100.5,-1030.33,1014.23,2403.79,-2100.5,-1030.33,1014.23,2403.79,-2100.5,-1030.33,1014.23,2403.79,-2130.02,-1030.33,1014.23,2403.79,-2130.02,-1030.33,1014.23,2403.79,-2160.85,-1010.95,1014.23,2403.79,-2160.85,-1010.95,1014.23,2446.13,-2192.54,-1010.95,1014.23,2446.13,-2192.54,-1030.33,1039.4,2446.13,-2192.54,-1030.33,1065.77,2446.13,
-2249.5,-999.716,174.967,2332.8,-2249.5,-1018.88,0,2372.92,-2249.5,-1018.88,0,2372.92,-2284.1,-999.716,0,2372.92,-2249.5,-1018.88,0,2372.92,-2249.5,-1018.88,0,2372.92,-2216.2,-999.716,0,2414.24,-2216.2,-999.716,0,2414.24,-2249.5,-999.716,0,2456.77,-2249.5,-999.716,0,2456.77,-2216.2,-999.716,0,2456.77,-2216.2,-999.716,1004.43,2456.77,-2183.77,-999.716,1004.43,2456.77,-2183.77,-999.716,1004.43,2456.77,-2121.5,-999.716,1028.72,2456.77,-2092.1,-999.716,1028.72,2456.77,-2092.1,-1018.88,1028.72,2456.77,-2092.1,-1018.88,1028.72,2456.77,-2092.1,-1018.88,1028.72,2456.77,-2092.1,-1018.88,1028.72,2456.77,-2092.1,-1018.88,1028.72,2414.24,-2092.1,-999.716,1028.72,2414.24,-2092.1,-1018.88,1028.72,2414.24,-2121.5,-1018.88,1028.72,2414.24,-2121.5,-999.716,1028.72,2414.24,-2152.2,-1018.88,1028.72,2414.24,-2152.2,-1018.88,1028.72,2456.77,-2152.2,-1018.88,1028.72,2456.77,-2183.77,-1018.88,1054.24,2456.77,-2183.77,-1018.88,1054.24,2456.77,
-2207.3,-1007.43,177.432,2342.9,-2207.3,-1007.43,176.682,2342.9,-2240.47,-1007.43,0,2383.19,-2240.47,-1007.43,0,2383.19,-2274.92,-1007.43,0,2383.19,-2240.47,-1007.43,0,2383.19,-2207.3,-1007.43,0,2383.19,-2240.47,-1007.43,0,2383.19,-2240.47,-1007.43,0,2424.69,-2240.47,-988.483,0,2424.69,-2207.3,-988.483,0,2424.69,-2207.3,-1007.43,1069.09,2467.4,-2175,-988.483,1043.21,2467.4,-2175,-988.483,1043.21,2467.4,-2112.98,-1007.43,1043.21,2467.4,-2112.98,-1007.43,1043.21,2467.4,-2083.69,-1007.43,1043.21,2467.4,-2083.69,-1007.43,1043.21,2467.4,-2083.69,-1007.43,1043.21,2424.69,-2083.69,-1007.43,1043.21,2424.69,-2083.69,-1007.43,1043.21,2424.69,-2083.69,-988.483,1018.58,2424.69,-2083.69,-988.483,1018.58,2424.69,-2112.98,-988.483,1043.21,2424.69,-2112.98,-988.483,1043.21,2424.69,-2143.56,-988.483,1043.21,2424.69,-2143.56,-988.483,1043.21,2424.69,-2143.56,-988.483,1043.21,2467.4,-0,-988.483,1069.09,2467.4,-0,-1007.43,1096.23,2467.4,
-2231.43,-995.985,179.896,2353,-2231.43,-995.985,179.896,2353,-2231.43,-995.985,179.896,2353,-2265.75,-977.25,180.657,2353,-2265.75,-995.985,0,2353,-2231.43,-995.985,0,2353,-2231.43,-995.985,0,2393.47,-2231.43,-995.985,0,2393.47,-2231.43,-995.985,0,2393.47,-2231.43,-977.25,0,2435.14,-2231.43,-977.25,0,2435.14,-2198.4,-995.985,0,2435.14,-2166.23,-995.985,1083.94,2478.04,-2166.23,-995.985,1083.94,2478.04,-2134.92,-995.985,1083.94,2478.04,-2104.46,-995.985,1057.7,2478.04,-2104.46,-995.985,1057.7,2478.04,-2075.29,-995.985,1057.7,2478.04,-2075.29,-995.985,1057.7,2478.04,-2075.29,-995.985,1057.7,2478.04,-2075.29,-995.985,1057.7,2435.14,-2075.29,-977.25,1032.72,2435.14,-2075.29,-995.985,1032.72,2435.14,-2075.29,-995.985,1057.7,2435.14,-2075.29,-977.25,1057.7,2435.14,-2075.29,-995.985,1057.7,2435.14,-2075.29,-995.985,1057.7,2435.14,-2075.29,-995.985,1083.94,2478.04,-0,-995.985,1083.94,2478.04,-0,-995.985,1111.45,2478.04,
